target_id	length	eff_length	est_counts	tpm
XM_026445636.1	9410	9043.52	0	0
XM_026445637.1	9356	8989.52	0	0
XM_026445638.1	859	495.262	49.3954	49.6565
XM_026445639.1	1453	1086.52	8	3.66586
XM_026445640.1	6461	6094.52	2	0.163386
XM_026445641.1	6169	5802.52	6	0.514825
XM_026445642.1	1958	1591.52	0	0
XM_026445643.1	1660	1293.52	0	0
XM_026445644.1	1696	1329.52	0	0
XM_026445645.1	1527	1160.52	0	0
XM_026445646.1	1881	1514.52	0	0
XM_026445647.1	1508	1141.52	0	0
XM_026445648.1	560	246.234	131	264.88
XM_026445649.1	3800	3433.52	0	0
XM_026445650.1	3758	3391.52	0.0186602	0.00273935
XM_026445651.1	3739	3372.52	15.9813	2.3593
XM_026445652.1	3797	3430.52	2.00587e-08	2.91117e-09
XM_026445653.1	9366	8999.52	0	0
XM_026445654.1	9180	8813.52	2.99055	0.168938
XM_026445655.1	1004	637.523	0	0
XM_026445656.1	11850	11483.5	0	0
XM_026445657.1	12730	12363.5	0	0
XM_026445658.1	12375	12008.5	0	0
XM_026445659.1	2815	2448.52	0	0
XM_026445660.1	2448	2081.52	0	0
XM_026445661.1	11495	11128.5	0	0
XM_026445662.1	11096	10729.5	0	0
XM_026445663.1	2984	2617.52	0	0
XM_026445664.1	2706	2339.52	0	0
XM_026445665.1	2921	2554.52	0	0
XM_026445666.1	2501	2134.52	0	0
XM_026445667.1	11845	11478.5	0	0
XM_026445668.1	11219	10852.5	0	0
XM_026445669.1	1207	840.523	0	0
XM_026445670.1	11838	11471.5	0	0
XM_026445671.1	4856	4489.52	7.06868	0.783904
XM_026445672.1	2956	2589.52	0	0
XM_026445673.1	2596	2229.52	12	2.67975
XM_026445674.1	2867	2500.52	4	0.796442
XM_026445675.1	11834	11467.5	0	0
XM_026445676.1	709	358.573	0	0
XM_026445677.1	3582	3215.52	0	0
XM_026445678.1	3313	2946.52	0	0
XM_026445679.1	3318	2951.52	14	2.3616
XM_026445680.1	11832	11465.5	0	0
XM_026445681.1	1799	1432.52	0	0
XM_026445682.1	11796	11429.5	0	0
XM_026445683.1	3058	2691.52	15.9998	2.95967
XM_026445684.1	3107	2740.52	0	0
XM_026445685.1	3084	2717.52	0.000153322	2.80903e-05
XM_026445686.1	11739	11372.5	0	0
XM_026445687.1	5953	5586.52	0	0
XM_026445688.1	6182	5815.52	0.000265155	2.27006e-05
XM_026445689.1	6158	5791.52	0.0382193	0.00328561
XM_026445690.1	6178	5811.52	0.000606287	5.19413e-05
XM_026445691.1	11571	11204.5	0	0
XM_026445692.1	11555	11188.5	0	0
XM_026445693.1	1250	883.523	0	0
XM_026445694.1	10835	10468.5	7.72713e-05	3.675e-06
XM_026445695.1	10796	10429.5	0.00686149	0.000327551
XM_026445696.1	10784	10417.5	0.0273774	0.00130844
XM_026445697.1	10739	10372.5	4.97997	0.239038
XM_026445698.1	7804	7437.52	0.000126975	8.49992e-06
XM_026445699.1	10730	10363.5	14.1374	0.679184
XM_026445700.1	11537	11170.5	0	0
XM_026445701.1	8998	8631.52	0.0136863	0.000789447
XM_026445702.1	8951	8584.52	9.69492	0.56228
XM_026445703.1	11426	11059.5	0	0
XM_026445704.1	2707	2340.52	0	0
XM_026445705.1	10723	10356.5	31.8483	1.53108
XM_026445706.1	4883	4516.52	52	5.73224
XM_026445707.1	3013	2646.52	0	0
XM_026445708.1	6077	5710.52	11	0.959051
XM_026445709.1	4063	3696.52	31	4.17535
XM_026445710.1	5187	4820.52	4	0.413134
XM_026445711.1	3958	3591.52	21	2.91116
XM_026445712.1	4066	3699.52	0	0
XM_026445713.1	10783	10416.5	2.46408	0.117776
XM_026445714.1	1966	1599.52	0	0
XM_026445715.1	3980	3613.52	4	0.55113
XM_026445716.1	1169	802.523	0	0
XM_026445717.1	5998	5631.52	5.40453	0.477812
XM_026445718.1	541	234.06	0	0
XM_026445719.1	1646	1279.52	4	1.55646
XM_026445720.1	1431	1064.52	0	0
XM_026445721.1	1116	749.523	0	0
XM_026445722.1	962	595.851	116	96.9271
XM_026445723.1	1533	1166.52	0	0
XM_026445724.1	1411	1044.52	0	0
XM_026445725.1	1448	1081.52	0	0
XM_026445726.1	1462	1095.52	5	2.27234
XM_026445727.1	1438	1071.52	0	0
XM_026445728.1	1325	958.523	0	0
XM_026445729.1	9815	9448.52	0	0
XM_026445730.1	9897	9530.52	0	0
XM_026445731.1	6226	5859.52	0	0
XM_026445732.1	1563	1196.52	0	0
XM_026445733.1	2353	1986.52	5.19465e-06	1.30193e-06
XM_026445734.1	10131	9764.52	0	0
XM_026445735.1	3193	2826.52	0	0
XM_026445736.1	9826	9459.52	0	0
XM_026445737.1	4684	4317.52	1	0.115316
XM_026445738.1	9672	9305.52	3.74649e-05	2.00451e-06
XM_026445739.1	9804	9437.52	0	0
XM_026445740.1	1016	649.523	93	71.2876
XM_026445741.1	10141	9774.52	0	0
XM_026445742.1	1110	743.523	2	1.33925
XM_026445743.1	1557	1190.52	0	0
XM_026445744.1	1173	806.523	0	0
XM_026445745.1	1094	727.523	0	0
XM_026445746.1	803	442.32	0	0
XM_026445747.1	9585	9218.52	2.99996	0.162024
XM_026445748.1	1469	1102.52	7.21427	3.25784
XM_026445749.1	1288	921.523	14.7857	7.98843
XM_026445750.1	3427	3060.52	0.00741147	0.00120569
XM_026445751.1	876	511.638	6.80881	6.62573
XM_026445752.1	1081	714.523	0	0
XM_026445753.1	964	597.829	0	0
XM_026445754.1	1712	1345.52	3	1.11008
XM_026445755.1	751	395.023	0	0
XM_026445756.1	637	300.673	0	0
XM_026445757.1	574	255.524	0	0
XM_026445758.1	518	219.987	0	0
XM_026445759.1	645	306.788	2	3.24576
XM_026445760.1	2320	1953.52	0	0
XM_026445761.1	1755	1388.52	36.6289	13.134
XM_026445762.1	1909	1542.52	58.3711	18.8405
XM_026445763.1	362	141.749	0	0
XM_026445764.1	2360	1993.52	0	0
XM_026445765.1	1077	710.523	1	0.700724
XM_026445766.1	1086	719.523	2.68667e-07	1.85907e-07
XM_026445767.1	1093	726.523	0	0
XM_026445768.1	2890	2523.52	0	0
XM_026445769.1	2570	2203.52	12.7617	2.88348
XM_026445770.1	2232	1865.52	0	0
XM_026445771.1	2052	1685.52	13.2383	3.91041
XM_026445772.1	2870	2503.52	0	0
XM_026445773.1	2158	1791.52	0	0
XM_026445774.1	2137	1770.52	0	0
XM_026445775.1	2540	2173.52	0	0
XM_026445776.1	933	567.255	1	0.877702
XM_026445777.1	1341	974.523	0	0
XM_026445778.1	6687	6320.52	7.90925e-08	6.23028e-09
XM_026445779.1	6598	6231.52	2	0.159794
XM_026445780.1	1097	730.523	0	0
XM_026445781.1	2038	1671.52	9	2.68074
XM_026445782.1	9678	9311.52	0	0
XM_026445783.1	501	210.044	0	0
XM_026445784.1	487	202.142	0	0
XM_026445785.1	845	481.871	2	2.06645
XM_026445786.1	612	282.109	0	0
XM_026445787.1	633	297.647	0	0
XM_026445788.1	1759	1392.52	1	0.357538
XM_026445789.1	1995	1628.52	39	11.9233
XM_026445790.1	2951	2584.52	0	0
XM_026445791.1	2888	2521.52	0	0
XM_026445792.1	13193	12826.5	101.159	3.92665
XM_026445793.1	3223	2856.52	0	0
XM_026445794.1	3519	3152.52	0	0
XM_026445795.1	2819	2452.52	0	0
XM_026445796.1	2712	2345.52	13.1771	2.79708
XM_026445797.1	2534	2167.52	1.82291	0.418724
XM_026445798.1	3021	2654.52	0	0
XM_026445799.1	18831	18464.5	114.221	3.07987
XM_026445800.1	17367	17000.5	0	0
XM_026445801.1	17353	16986.5	0	0
XM_026445802.1	17347	16980.5	0	0
XM_026445803.1	17076	16709.5	0	0
XM_026445804.1	17338	16971.5	0	0
XM_026445805.1	17365	16998.5	4.51841	0.132342
XM_026445806.1	17326	16959.5	0	0
XM_026445807.1	17015	16648.5	0	0
XM_026445808.1	17269	16902.5	0	0
XM_026445809.1	17262	16895.5	0	0
XM_026445810.1	17254	16887.5	0	0
XM_026445811.1	17230	16863.5	0	0
XM_026445812.1	17222	16855.5	0	0
XM_026445813.1	17218	16851.5	0	0
XM_026445814.1	17221	16854.5	0	0
XM_026445815.1	17186	16819.5	0	0
XM_026445816.1	17125	16758.5	0	0
XM_026445817.1	17118	16751.5	0	0
XM_026445818.1	17013	16646.5	0	0
XM_026445819.1	17006	16639.5	0	0
XM_026445820.1	16973	16606.5	0	0
XM_026445821.1	16867	16500.5	4.69691	0.141723
XM_026445822.1	16551	16184.5	4.65518	0.143206
XM_026445823.1	12343	11976.5	0	0
XM_026445824.1	12283	11916.5	0	0
XM_026445825.1	12231	11864.5	0.0127807	0.000536327
XM_026445826.1	12224	11857.5	0.0259798	0.00109085
XM_026445827.1	12191	11824.5	0	0
XM_026445828.1	12171	11804.5	5.66456	0.238915
XM_026445829.1	12138	11771.5	0	0
XM_026445830.1	12131	11764.5	0	0
XM_026445831.1	12095	11728.5	11.7671	0.499518
XM_026445832.1	12661	12294.5	2.15709	0.0873538
XM_026445833.1	12642	12275.5	13.8429	0.561452
XM_026445834.1	6110	5743.52	69	5.9813
XM_026445835.1	2218	1851.52	0	0
XM_026445836.1	1385	1018.52	1	0.488826
XM_026445837.1	2629	2262.52	0	0
XM_026445838.1	2563	2196.52	0	0
XM_026445839.1	2564	2197.52	0	0
XM_026445840.1	2502	2135.52	0	0
XM_026445841.1	2231	1864.52	0	0
XM_026445842.1	1847	1480.52	1	0.336287
XM_026445843.1	3263	2896.52	6	1.03133
XM_026445844.1	2266	1899.52	4.99742	1.30987
XM_026445845.1	2278	1911.52	0.00257816	0.000671514
XM_026445846.1	1627	1260.52	5	1.9749
XM_026445847.1	2588	2221.52	0	0
XM_026445848.1	2929	2562.52	0	0
XM_026445849.1	840	477.111	0	0
XM_026445850.1	1223	856.523	1	0.581281
XM_026445851.1	2365	1998.52	44.887	11.1824
XM_026445852.1	4619	4252.52	0	0
XM_026445853.1	3168	2801.52	0	0
XM_026445854.1	4573	4206.52	0	0
XM_026445855.1	2998	2631.52	0	0
XM_026445856.1	2987	2620.52	0	0
XM_026445857.1	3669	3302.52	0	0
XM_026445858.1	3710	3343.52	0	0
XM_026445859.1	728	374.844	0	0
XM_026445860.1	9125	8758.52	9.43869e-08	5.36544e-09
XM_026445861.1	3853	3486.52	15.0769	2.153
XM_026445862.1	2961	2594.52	1.03768e-05	1.99128e-06
XM_026445863.1	3058	2691.52	99	18.3131
XM_026445864.1	2426	2059.52	6	1.45047
XM_026445865.1	1925	1558.52	17.4376	5.57056
XM_026445866.1	1836	1469.52	0.56238	0.190537
XM_026445867.1	1438	1071.52	0	0
XM_026445868.1	251	99.1542	0	0
XM_026445869.1	3304	2937.52	0	0
XM_026445870.1	10624	10257.5	0	0
XM_026445871.1	9895	9528.52	4.79358e-06	2.50472e-07
XM_026445872.1	9781	9414.52	9.20098	0.486587
XM_026445873.1	9822	9455.52	0	0
XM_026445874.1	1495	1128.52	0.000436855	0.000192731
XM_026445875.1	2441	2074.52	116.669	28.0004
XM_026445876.1	4038	3671.52	0	0
XM_026445877.1	4086	3719.52	0	0
XM_026445878.1	3829	3462.52	0	0
XM_026445879.1	4953	4586.52	0	0
XM_026445880.1	4837	4470.52	0	0
XM_026445881.1	4210	3843.52	10	1.29538
XM_026445882.1	8239	7872.52	8.11445	0.513181
XM_026445883.1	5313	4946.52	0	0
XM_026445884.1	4709	4342.52	0	0
XM_026445885.1	5392	5025.52	0	0
XM_026445886.1	13375	13008.5	0	0
XM_026445887.1	7708	7341.52	0	0
XM_026445888.1	13360	12993.5	0	0
XM_026445889.1	13285	12918.5	1.31882e-06	5.08275e-08
XM_026445890.1	13270	12903.5	5.3293e-06	2.0563e-07
XM_026445891.1	13096	12729.5	65.1429	2.54789
XM_026445892.1	8461	8094.52	1	0.0615083
XM_026445893.1	4663	4296.52	0	0
XM_026445894.1	4459	4092.52	0	0
XM_026445895.1	4156	3789.52	0	0
XM_026445896.1	10702	10335.5	0	0
XM_026445897.1	10859	10492.5	0	0
XM_026445898.1	2863	2496.52	0.25304	0.0504637
XM_026445899.1	4342	3975.52	0	0
XM_026445900.1	2603	2236.52	0.431515	0.0960611
XM_026445901.1	2614	2247.52	0.00118523	0.000262557
XM_026445902.1	2478	2111.52	63.8836	15.0633
XM_026445903.1	1329	962.523	0	0
XM_026445904.1	1204	837.523	0	0
XM_026445905.1	1351	984.523	8	4.04566
XM_026445906.1	4273	3906.52	0	0
XM_026445907.1	330	128.703	0	0
XM_026445908.1	1680	1313.52	0	0
XM_026445909.1	3364	2997.52	0	0
XM_026445910.1	2964	2597.52	9	1.72508
XM_026445911.1	1386	1019.52	0	0
XM_026445912.1	3908	3541.52	2	0.281167
XM_026445913.1	2892	2525.52	0	0
XM_026445914.1	2688	2321.52	4	0.857851
XM_026445915.1	2384	2017.52	3	0.740334
XM_026445916.1	3986	3619.52	0	0
XM_026445917.1	2955	2588.52	0	0
XM_026445918.1	2668	2301.52	0	0
XM_026445919.1	3943	3576.52	112	15.5913
XM_026445920.1	1924	1557.52	43	13.7455
XM_026445921.1	3976	3609.52	0	0
XM_026445922.1	3803	3436.52	18	2.60782
XM_026445923.1	2014	1647.52	0	0
XM_026445924.1	3965	3598.52	0	0
XM_026445925.1	3001	2634.52	0	0
XM_026445926.1	1280	913.523	0	0
XM_026445927.1	2143	1776.52	0	0
XM_026445928.1	3739	3372.52	0	0
XM_026445929.1	3698	3331.52	0	0
XM_026445930.1	3898	3531.52	0	0
XM_026445931.1	3879	3512.52	2.31354e-08	3.27932e-09
XM_026445932.1	3876	3509.52	6.46131e-08	9.16637e-09
XM_026445933.1	3878	3511.52	3.25774e-08	4.61898e-09
XM_026445934.1	3205	2838.52	0	0
XM_026445935.1	3826	3459.52	2	0.287832
XM_026445936.1	3226	2859.52	0	0
XM_026445937.1	1946	1579.52	3	0.945628
XM_026445938.1	2041	1674.52	0	0
XM_026445939.1	1387	1020.52	0	0
XM_026445940.1	1210	843.523	4	2.36096
XM_026445941.1	796	435.834	0	0
XM_026445942.1	870	505.845	94.8927	93.3986
XM_026445943.1	2237	1870.52	2.23846e-05	5.95815e-06
XM_026445944.1	681	335.314	0	0
XM_026445945.1	2965	2598.52	1.01827	0.195102
XM_026445946.1	1310	943.523	1	0.527683
XM_026445947.1	495	206.626	0	0
XM_026445948.1	531	227.853	1	2.18509
XM_026445949.1	609	279.938	158.492	281.884
XM_026445950.1	493	205.497	0	0
XM_026445951.1	3789	3422.52	3	0.436415
XM_026445952.1	888	523.264	77.4589	73.7014
XM_026445953.1	1515	1148.52	0	0
XM_026445954.1	10088	9721.52	17	0.870642
XM_026445955.1	1389	1022.52	0	0
XM_026445956.1	1677	1310.52	0	0
XM_026445957.1	3894	3527.52	0	0
XM_026445958.1	2117	1750.52	0	0
XM_026445959.1	1341	974.523	0	0
XM_026445960.1	994	627.557	6	4.76017
XM_026445961.1	3808	3441.52	4.4442e-06	6.42936e-07
XM_026445962.1	2511	2144.52	0	0
XM_026445963.1	669	325.627	30.9154	47.2693
XM_026445964.1	2626	2259.52	0.00680122	0.00149863
XM_026445965.1	2613	2246.52	6.9932	1.54985
XM_026445966.1	4229	3862.52	0	0
XM_026445967.1	2190	1823.52	0	0
XM_026445968.1	3011	2644.52	0	0
XM_026445969.1	715	363.67	0	0
XM_026445970.1	682	336.129	3.5325	5.2324
XM_026445971.1	690	342.692	0	0
XM_026445972.1	593	268.567	19.4675	36.0896
XM_026445973.1	2151	1784.52	0	0
XM_026445974.1	3808	3441.52	4.4442e-06	6.42936e-07
XM_026445975.1	4241	3874.52	0	0
XM_026445976.1	255	100.587	0	0
XM_026445977.1	520	221.183	0	0
XM_026445978.1	696	347.663	0	0
XM_026445979.1	362	141.749	0	0
XM_026445980.1	4183	3816.52	0.00420599	0.000548688
XM_026445981.1	1347	980.523	0	0
XM_026445982.1	1014	647.523	0	0
XM_026445983.1	3768	3401.52	5.63204	0.824361
XM_026445984.1	528	226.017	14.1632	31.1993
XM_026445985.1	4155	3788.52	29.3637	3.85893
XM_026445986.1	1044	677.523	2.71193	1.99288
XM_026445987.1	1117	750.523	2.32877	1.54485
XM_026445988.1	478	197.195	0	0
XM_026445989.1	715	363.67	0	0
XM_026445990.1	3879	3512.52	0	0
XM_026445991.1	915	549.593	2	1.81181
XM_026445992.1	432	173.461	0	0
XM_026445993.1	531	227.853	0	0
XM_026445994.1	1116	749.523	0	0
XM_026445995.1	2816	2449.52	0.0111957	0.00227558
XM_026445996.1	2846	2479.52	15.6965	3.15181
XM_026445997.1	429	171.998	0	0
XM_026445998.1	1754	1387.52	34.9635	12.5459
XM_026445999.1	2225	1858.52	6	1.60734
XM_026446000.1	982	615.652	201.521	162.971
XM_026446001.1	1624	1257.52	0	0
XM_026446002.1	1631	1264.52	0	0
XM_026446003.1	11670	11303.5	0	0
XM_026446004.1	11643	11276.5	95	4.19443
XM_026446005.1	11867	11500.5	0	0
XM_026446006.1	11607	11240.5	0	0
XM_026446007.1	11825	11458.5	0	0
XM_026446008.1	11738	11371.5	0	0
XM_026446009.1	11696	11329.5	0	0
XM_026446010.1	1523	1156.52	0	0
XM_026446011.1	4862	4495.52	0	0
XM_026446012.1	4699	4332.52	3.99996	0.459664
XM_026446013.1	4143	3776.52	0	0
XM_026446014.1	1451	1084.52	0	0
XM_026446015.1	1654	1287.52	0	0
XM_026446016.1	1483	1116.52	0	0
XM_026446017.1	1026	659.523	0	0
XM_026446018.1	1722	1355.52	0	0
XM_026446019.1	2220	1853.52	0	0
XM_026446020.1	2169	1802.52	0	0
XM_026446021.1	2173	1806.52	5	1.37801
XM_026446022.1	2417	2050.52	0.00431183	0.00104694
XM_026446023.1	1624	1257.52	0	0
XM_026446024.1	1683	1316.52	0	0
XM_026446025.1	1677	1310.52	0	0
XM_026446026.1	1652	1285.52	0	0
XM_026446027.1	1613	1246.52	0	0
XM_026446028.1	1097	730.523	9.90334e-05	6.74952e-05
XM_026446029.1	1091	724.523	0	0
XM_026446030.1	1167	800.523	0	0
XM_026446031.1	3268	2901.52	14.7845	2.53692
XM_026446032.1	1650	1283.52	0	0
XM_026446033.1	1631	1264.52	6.52496	2.56907
XM_026446034.1	1804	1437.52	50.0536	17.3359
XM_026446035.1	2605	2238.52	0	0
XM_026446036.1	1367	1000.52	0	0
XM_026446037.1	2288	1921.52	0	0
XM_026446038.1	2100	1733.52	0	0
XM_026446039.1	2071	1704.52	0	0
XM_026446040.1	1426	1059.52	0	0
XM_026446041.1	1444	1077.52	0	0
XM_026446042.1	1453	1086.52	0	0
XM_026446043.1	1869	1502.52	0	0
XM_026446044.1	1487	1120.52	0	0
XM_026446045.1	1580	1213.52	0	0
XM_026446046.1	1466	1099.52	0	0
XM_026446047.1	1163	796.523	11	6.87574
XM_026446048.1	2067	1700.52	0	0
XM_026446049.1	2361	1994.52	4	0.998495
XM_026446050.1	1143	776.523	275	176.321
XM_026446051.1	7618	7251.52	2	0.137317
XM_026446052.1	2103	1736.52	7	2.00698
XM_026446053.1	4970	4603.52	0	0
XM_026446054.1	4916	4549.52	0	0
XM_026446055.1	4898	4531.52	0	0
XM_026446056.1	2232	1865.52	0	0
XM_026446057.1	3614	3247.52	0	0
XM_026446058.1	3042	2675.52	2	0.372174
XM_026446059.1	3080	2713.52	8.68955e-08	1.59437e-08
XM_026446060.1	3441	3074.52	0	0
XM_026446061.1	2256	1889.52	0	0
XM_026446062.1	1506	1139.52	0	0
XM_026446063.1	1487	1120.52	0	0
XM_026446064.1	1545	1178.52	13.4945	5.70092
XM_026446065.1	3033	2666.52	0	0
XM_026446066.1	2761	2394.52	3	0.623774
XM_026446067.1	1408	1041.52	5.92586	2.83275
XM_026446068.1	3067	2700.52	0	0
XM_026446069.1	3831	3464.52	22	3.16158
XM_026446070.1	6691	6324.52	0	0
XM_026446071.1	9276	8909.52	4.00315	0.223703
XM_026446072.1	3820	3453.52	0	0
XM_026446073.1	3798	3431.52	0	0
XM_026446074.1	3765	3398.52	0	0
XM_026446075.1	3777	3410.52	0	0
XM_026446076.1	3772	3405.52	0	0
XM_026446077.1	8502	8135.52	0	0
XM_026446078.1	4183	3816.52	0	0
XM_026446079.1	8411	8044.52	0	0
XM_026446080.1	5132	4765.52	0	0
XM_026446081.1	5051	4684.52	0	0
XM_026446082.1	4967	4600.52	0	0
XM_026446083.1	5052	4685.52	0	0
XM_026446084.1	4771	4404.52	0	0
XM_026446085.1	4898	4531.52	0	0
XM_026446086.1	5037	4670.52	0	0
XM_026446087.1	5060	4693.52	0	0
XM_026446088.1	5027	4660.52	0	0
XM_026446089.1	5039	4672.52	0	0
XM_026446090.1	5086	4719.52	0	0
XM_026446091.1	5061	4694.52	0	0
XM_026446092.1	4891	4524.52	0	0
XM_026446093.1	4958	4591.52	0	0
XM_026446094.1	4176	3809.52	0	0
XM_026446095.1	4761	4394.52	0	0
XM_026446096.1	4167	3800.52	0	0
XM_026446097.1	4328	3961.52	0	0
XM_026446098.1	3662	3295.52	0	0
XM_026446099.1	3653	3286.52	0	0
XM_026446100.1	5000	4633.52	0	0
XM_026446101.1	6488	6121.52	131.372	10.6849
XM_026446102.1	5706	5339.52	5.40066	0.503581
XM_026446103.1	4728	4361.52	17.5002	1.9977
XM_026446104.1	7543	7176.52	13	0.901892
XM_026446105.1	728	374.844	0	0
XM_026446106.1	1802	1435.52	0	0
XM_026446107.1	4377	4010.52	0	0
XM_026446108.1	1752	1385.52	50	17.9672
XM_026446109.1	1338	971.523	0	0
XM_026446110.1	1509	1142.52	18	7.84391
XM_026446111.1	1245	878.523	2	1.13345
XM_026446112.1	1924	1557.52	18.225	5.82584
XM_026446113.1	1658	1291.52	7.77499	2.99725
XM_026446114.1	5686	5319.52	2.12393e-06	1.98789e-07
XM_026446115.1	5464	5097.52	0	0
XM_026446116.1	5668	5301.52	0.000124892	1.17289e-05
XM_026446117.1	5662	5295.52	0.000487155	4.58019e-05
XM_026446118.1	5656	5289.52	0.00190314	0.000179135
XM_026446119.1	5650	5283.52	0.00744639	0.000701693
XM_026446120.1	5620	5253.52	6.98955	0.662405
XM_026446121.1	5662	5295.52	0.000487155	4.58019e-05
XM_026446122.1	4674	4307.52	9	1.04026
XM_026446123.1	4575	4208.52	0	0
XM_026446124.1	4512	4145.52	0	0
XM_026446125.1	4419	4052.52	16	1.96571
XM_026446126.1	4400	4033.52	0	0
XM_026446127.1	4694	4327.52	0	0
XM_026446128.1	4664	4297.52	0	0
XM_026446129.1	2014	1647.52	0	0
XM_026446130.1	1407	1040.52	2.30925	1.10495
XM_026446131.1	1625	1258.52	25.4484	10.0676
XM_026446132.1	3472	3105.52	5	0.801605
XM_026446133.1	1668	1301.52	0	0
XM_026446134.1	8607	8240.52	21.5998	1.30503
XM_026446135.1	52930	52563.5	2.36745	0.0224245
XM_026446136.1	52753	52386.5	136.484	1.29714
XM_026446137.1	52879	52512.5	0.0104679	9.9248e-05
XM_026446138.1	34573	34206.5	271.268	3.94835
XM_026446139.1	24932	24565.5	23.87	0.483785
XM_026446140.1	5688	5321.52	0	0
XM_026446141.1	15295	14928.5	0	0
XM_026446142.1	13386	13019.5	3.03084	0.115903
XM_026446143.1	15139	14772.5	0	0
XM_026446144.1	5086	4719.52	10.4865	1.10626
XM_026446145.1	4636	4269.52	0.513468	0.0598769
XM_026446146.1	2291	1924.52	0	0
XM_026446147.1	5679	5312.52	0	0
XM_026446148.1	2161	1794.52	0	0
XM_026446149.1	2167	1800.52	0	0
XM_026446150.1	2153	1786.52	6	1.67212
XM_026446151.1	1854	1487.52	0	0
XM_026446152.1	2094	1727.52	0	0
XM_026446153.1	1956	1589.52	0	0
XM_026446154.1	2649	2282.52	0	0
XM_026446155.1	2184	1817.52	0	0
XM_026446156.1	2230	1863.52	0	0
XM_026446157.1	2031	1664.52	16	4.78581
XM_026446158.1	2551	2184.52	22	5.01408
XM_026446159.1	1217	850.523	9	5.26844
XM_026446160.1	4462	4095.52	58.0784	7.06042
XM_026446161.1	3946	3579.52	0	0
XM_026446162.1	2814	2447.52	1	0.203422
XM_026446163.1	1865	1498.52	43	14.2866
XM_026446164.1	813	451.642	0	0
XM_026446165.1	495	206.626	0	0
XM_026446166.1	1702	1335.52	3.76204	1.40248
XM_026446167.1	1617	1250.52	0	0
XM_026446168.1	1347	980.523	1.23796	0.628602
XM_026446169.1	1262	895.523	0	0
XM_026446170.1	6325	5958.52	0.00225838	0.000188705
XM_026446171.1	6466	6099.52	0	0
XM_026446172.1	6286	5919.52	6.05049	0.508896
XM_026446173.1	1282	915.523	27	14.6832
XM_026446174.1	3873	3506.52	0	0
XM_026446175.1	1296	929.523	0	0
XM_026446176.1	1402	1035.52	0	0
XM_026446177.1	1278	911.523	0	0
XM_026446178.1	4049	3682.52	0	0
XM_026446179.1	4046	3679.52	29.6798	4.01601
XM_026446180.1	4608	4241.52	0	0
XM_026446181.1	4086	3719.52	0	0
XM_026446182.1	3576	3209.52	1.09309	0.169566
XM_026446183.1	3870	3503.52	0	0
XM_026446184.1	1414	1047.52	2.22712	1.05853
XM_026446185.1	3957	3590.52	0	0
XM_026446186.1	2259	1892.52	0	0
XM_026446187.1	3918	3551.52	0	0
XM_026446188.1	3840	3473.52	0	0
XM_026446189.1	3292	2925.52	64	10.8918
XM_026446190.1	3247	2880.52	7.99368e-08	1.38166e-08
XM_026446191.1	3538	3171.52	0	0
XM_026446192.1	3268	2901.52	0	0
XM_026446193.1	3807	3440.52	0	0
XM_026446194.1	2383	2016.52	45	11.1105
XM_026446195.1	3777	3410.52	0	0
XM_026446196.1	1085	718.523	0	0
XM_026446197.1	1005	638.523	7.80953	6.08939
XM_026446198.1	3762	3395.52	0	0
XM_026446199.1	3509	3142.52	0	0
XM_026446200.1	2247	1880.52	0	0
XM_026446201.1	2208	1841.52	0	0
XM_026446202.1	2087	1720.52	14.5864	4.22097
XM_026446203.1	1994	1627.52	0	0
XM_026446204.1	3711	3344.52	0	0
XM_026446205.1	1667	1300.52	0	0
XM_026446206.1	3699	3332.52	0	0
XM_026446207.1	1170	803.523	0	0
XM_026446208.1	7266	6899.52	18.109	1.30677
XM_026446209.1	3666	3299.52	0	0
XM_026446210.1	6885	6518.52	359.758	27.4781
XM_026446211.1	3906	3539.52	0.00887426	0.00124828
XM_026446212.1	3876	3509.52	246.321	34.9444
XM_026446213.1	6023	5656.52	67.5949	5.94962
XM_026446214.1	3901	3534.52	0.0485369	0.00683701
XM_026446215.1	7120	6753.52	64.169	4.73064
XM_026446216.1	7383	7016.52	41.0212	2.91079
XM_026446217.1	3603	3236.52	0	0
XM_026446218.1	5550	5183.52	7.39414	0.710212
XM_026446219.1	8523	8156.52	4	0.244163
XM_026446220.1	3644	3277.52	0	0
XM_026446221.1	3486	3119.52	0	0
XM_026446222.1	3757	3390.52	0	0
XM_026446223.1	3420	3053.52	0	0
XM_026446224.1	3344	2977.52	0	0
XM_026446225.1	14474	14107.5	1.32142e-07	4.66354e-09
XM_026446226.1	14458	14091.5	5.16924e-07	1.82639e-08
XM_026446227.1	14453	14086.5	7.91928e-07	2.79902e-08
XM_026446228.1	14444	14077.5	1.70733e-06	6.03831e-08
XM_026446229.1	14423	14056.5	1.02711e-05	3.63803e-07
XM_026446230.1	14417	14050.5	1.71589e-05	6.08027e-07
XM_026446231.1	14089	13722.5	0	0
XM_026446232.1	14407	14040.5	4.03789e-05	1.43185e-06
XM_026446233.1	14395	14028.5	0.00011285	4.00511e-06
XM_026446234.1	14356	13989.5	0.00320457	0.000114049
XM_026446235.1	14316	13949.5	0.100119	0.0035734
XM_026446236.1	14300	13933.5	0.397755	0.0142128
XM_026446237.1	14266	13899.5	7.49874	0.268605
XM_026446238.1	4265	3898.52	1.94969e-06	2.48995e-07
XM_026446239.1	4421	4054.52	173.897	21.3539
